,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
395,0.9501037293965691,1.0527873665569274,0.5557634044970882,,,,,,,0.771127734541062,0.7671977299184124,0.5278971064353444,0.7324629445953414,1.0488095238095239,0.4833333333333334,0.46085858585858586,0.48148148148148145,1.092007434944238,1.0056044835868694,,0.17268041237113402,1.1145833333333333,1.0538069668181191,0.6788037832813952,1.5,,,,0.16818274328380828,,,,0.5155995522779997,1.7048874314785039,0.7671977299184123,0.5446962316825485,1.4084819290340567,0.4178915598512435,0.7100015087326197,0.8935866953012389,0.38673366891869754,1.1992400697392358,1.1756345982448924,1.1960060509817794,0.42380952380952386,1.009873728653351,1.0085803618752167,1.0109099784882523,1.0185960084540207,1.0027127777064138,0.9978554026390856,0.7683059326676677,0.7663890170743917,0.8563498166154222,1.2097302963207304,0.5040492957357738,0.5990518425457899,0.8628323292730484,1.1928395026504566,0.5252291286098566,0.6175375083774794,0.7888940881766755,0.4439405295563357,0.6360852557025012,0.7111627903618611,0.98774607140298,1.64249940816608,0.29446368676332674,0.16648223234242346,0.18918253909332422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8041976995893858,1.3713626185048562,0.983922326898679,1.2181876725122658,1.3464173377760025,1.0643573240927102,1.2977461605210827,0.9776426185322169,1.1150613513317835,1.31292061955043,1.0336388957967189
396,0.989637596721423,1.0102250068087304,0.7478461052991694,,,,,,,0.8552433042088669,0.8506456329675534,0.7402767702826841,0.8465869469125042,0.994,0.7573099415204678,0.7618428818083123,0.7124624624624625,1.0264957264957264,0.9949902017126477,inf,0.458128078817734,0.9809523809523809,1.0108564851148434,0.9632973391652998,1.0714285714285714,,,,1.1387232532084473,,,,0.7348700642407466,0.9379775589156509,0.8506456329675536,0.7321710788648319,1.1618128285895903,0.6228183727365086,0.8607238726689361,0.9386293314687644,0.6301972147506223,1.7683301206539586,1.6535113927260674,1.6332743764172335,inf,0.9660911692337188,0.9654927735626135,0.9668053309376299,0.9032535527299925,0.8658707292104515,1.2372704505912364,0.7912261004326493,0.9458176985915983,1.271272682072314,0.8064379954455096,0.82552843814158,0.6574824826760535,1.2065780238360446,0.8365415099860568,0.8199702968364753,0.6827403449466175,1.029626637573977,0.49495535398955137,0.8154674752843691,0.8574538666947304,1.4376255225199346,5.838816471583143,0.6987450802759285,0.8648666766875159,0.24708433067993346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2575091431212186,1.2778798026291325,1.0507085857487524,1.0204763803351469,inf,1.8878126181389174,2.337840314345426,1.0860637658075998,1.0634104083958733,1.1764662404870174,0.9174459318434721
397,1.0104078795450584,0.9894315755096063,1.3079140001518004,,,,,,,1.0050105164421859,0.9999820037228407,1.321884366199983,1.015745616852829,0.9884169884169884,1.2857142857142856,1.30078125,1.2967032967032968,0.9831871794871794,1.000751879699248,,0.6860465116279071,0.9495798319327731,1.0320284697508897,1.4143538135593219,1.875,,,,1.03446165899769,,,,0.9023264744068477,0.9901108696209282,0.9999820037228406,1.364556615659278,0.7328226466505738,1.3645379127642938,1.3646660122918655,1.0435331350711161,1.862156561965795,1.0148321740255346,0.9898626157477457,1.0045760045760046,0.5564616755793226,1.0489713879420066,1.0480758286150045,1.0499030267406777,0.9411860795613746,1.0038198089022377,0.9967423338225334,1.002164980329424,0.9985195330527097,1.0103732066251454,0.9885053311225322,1.3715935487286885,1.3566721231908878,1.017743445192956,0.980882378092039,1.3095156852249894,1.2855989299181316,0.8149732890625887,0.6843498795781326,0.7512115424872288,0.6299807936829894,-0.07102105956982108,0.05527901873560831,2.474610620842829,0.010650545760643794,0.16676279987522893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4550468117451345,1.5266778120197142,1.1235471557787915,0.8550523337750481,inf,inf,inf,0.9076346456351789,0.9894001593136497,1.0067806209056722,0.9652982904264986
398,0.9441088545663652,1.0591057530990353,1.7379436677644362,,,,,,,1.3936742084998004,1.384377066532362,1.6409538208560472,1.3158968983673114,1.0617052300372203,1.2967032967032968,1.22135152670208,1.267053701015965,1.0524193548387097,1.0760456273764258,inf,inf,0.8504273504273504,1.141025641025641,1.3166666666666667,3.0,,,,0.3786753882177852,,,,0.4461454004587303,1.4553795535862477,1.3843770665323618,1.812441849220502,0.7638217089602262,2.5090940326960243,1.3092658746643409,1.13171973518501,2.372977457647202,1.145675343308055,1.1396546126146898,1.059181492360027,1.8565656565656565,0.9762385909523696,0.9756660595066119,0.976784270944755,1.0950012066202652,1.0990111530140885,0.9133221278237681,1.450841859185954,1.3225781341461778,1.05101214581496,0.9614805188562652,1.8562664133707143,1.775346865920527,1.0594324802702375,0.9503491860135724,1.7853544280418716,1.6910641052021629,0.8886137927198138,3.208426937744737,0.8776289479650623,1.0488692802027464,83.2908269208632,1.7978867977298907,1.6731120226740681,8.792660532110276,8.422776182339552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999229872175527,0.29886202224259073,1.2300155787241926,0.7407762232639543,,,,0.8373792378047069,0.9392272922567597,1.076925071098957,0.8929284537219242
399,0.9195279022681262,1.0880492791342204,0.8376778516194154,,,,,,,0.9098284912425865,0.9053980719145978,0.7698894942115189,0.8362010137440588,1.0973282442748094,1.0330882352941178,0.9413149787353966,1.0707070707070707,1.0992063492063493,1.0955882352941178,,0.5616969009826153,1.0793991416309012,1.011131331513497,1.2672413793103448,1.2,,,,0.5546021168442954,,,,0.6759790834734558,1.2423030794313483,0.9053980719145978,0.8165446571335786,1.1087772905656847,0.7393269700107741,0.9021736593386465,0.9623838882545519,0.7366391259421776,1.0127536728977304,1.0208154965753424,0.9474230626622173,inf,1.0776279663020247,1.0753920330387134,1.0798073162096284,0.9373972602739726,1.0657589851045592,0.9458134304139021,0.9342355940639249,0.8800186651799353,0.9881239580746697,1.015434164250734,0.8116635448949252,0.8228163577545973,0.9944829471550518,1.0065393743785527,0.8300512993751636,0.8351017773828906,1.0681407796921647,1.2854381943236137,0.960044529059779,1.4584099600882872,-0.6039062087207426,-3.0748597281094767,0.04025923481642267,4.936989261550687,2.2311000324222077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3241628525589761,1.1364354954902725,1.1430622456680226,0.9796336135155024,inf,1.569953018927503,1.7751983241023397,1.0277722080890164,0.9685775287855498,1.4821330894879434,0.8596414714885697
400,0.9856574317334363,1.0139074453464052,1.3101318316489392,,,,,,,1.360828396973985,1.3600420090671346,1.2921611707874654,1.3421623474803983,1.0167114285007055,1.4000000000000001,1.3769319492502885,1.6384803921568627,1.0,1.030716723549488,,8.168067226890756,1.0178257732605558,1.039344262295082,1.4023569023569022,1.1666666666666667,,,,0.6041109708841343,,,,0.8079270428127615,1.2384921500118653,1.3600420090671346,1.3886090298503733,0.9794273842360087,1.888567562257569,1.0210049136363255,1.087452054647354,1.417776330659969,0.8501208094231351,0.8329042830445809,0.9602462179685088,0.3805318138651472,0.9066628821160078,0.9043439730670423,0.9087986638173676,0.9705945927774836,0.8123936758060697,1.2851365774385344,1.220109027102189,1.5345728185673289,0.844778300147957,1.2184551709322302,1.2762792771140867,1.5327591036741337,0.836317909757192,1.234924799538763,1.2617461168644217,1.5332098789647421,1.0218278107518595,3.1392737122881442,1.0683412270536847,1.4097192345049998,-0.852893919533551,3.9597268417153444,0.33606776060953536,116.99638844527645,15.51364485360741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1893589214494917,1.127678122427534,1.1762928814171243,1.0972427596103724,1.2169246867257524,1.428920654509698,2.1585538338178845,1.1121557250722631,1.0141544530769957,1.7585209925965346,0.9061112062265293
401,0.9864955819101839,1.0136680484615195,1.3247076099048454,,,,,,,1.0613047648812732,1.053083770481256,1.3068455948810065,1.0469945546187682,1.0410958904109588,0.9791666666666665,0.9405153508771928,1.0795454545454546,1.009252669039146,1.0275974025974026,,1.1018518518518516,0.774954044117647,0.9834834834834835,1.0257352941176472,1.6666666666666667,,,,0.6135847759688489,0.26942370712893304,,,0.8872489590296959,1.1004130378169659,1.0530837704812561,1.302706572636361,0.8083772585043794,1.3718663605259993,1.2373042676510506,1.0392825346482386,1.6118361324983494,0.9369883040935671,0.9033055226506409,0.926542303114264,1.1666666666666667,0.9598227033355926,0.9480560208299149,0.9690973076575422,1.0258799308273225,0.9583635381571722,1.0424903341362781,1.0318531781203433,1.07578220846955,0.5670034272548861,1.5622256031474606,0.9808231114953647,1.628000675624528,0.5995889858266742,1.5021560079739793,0.9866791927595414,1.5617277806512404,1.1024134400632661,2.0869189919907134,1.0823045874290609,1.6214011960348569,-16.542577219389393,17.705357278162502,0.1595720108051557,52.95037385262435,9.509268484812075,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.1533865066351834,0.7256256332350026,1.1673437352496068,0.8259247737753272,1.2311311176977464,1.6804072343740108,1.838088118671826,0.8138861302658953,0.9950493287287371,0.9007189847354335,0.7383317983882305
402,0.8910943819982182,1.1230297739349597,1.5461989210869231,,,,,,,1.4186628505606476,1.4103912618445018,1.3768103419568751,1.2632464513591082,1.1380975531884017,1.46875,1.2905616432216824,1.411764705882353,1.1102450916564426,1.133695652173913,,3.200457317073171,1.0349794238683128,1.1683501683501682,1.5681324523429787,3.15,,,,0.23593860592840038,0.08173202391203968,,,0.7580450152300227,1.4584161854824522,1.410391261844502,1.5944765065477324,0.8845482949519696,2.2488353925512445,1.1306033280103855,1.1066894955508815,1.8027207174518236,1.0892983684904416,1.0708086564606847,0.9412068965517242,3.1323891625615765,0.9927564188840448,0.9937364590372568,0.9917356334257633,0.9490776126444916,0.953584346745332,1.050966152542161,1.377092315573384,1.4458037933374004,1.208950921712573,0.8351823817414058,1.7526351387183743,1.4568832887814072,1.1474629621863364,0.8747133486851704,1.6657938478692114,1.4543787373874988,1.033287738472866,0.17463112795047847,0.934606252578164,0.9660314880362384,2.4715637317835775,0.24811287363584547,1.5867887427451257,0.8386095100909525,0.11424450279245604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6882366385770018,0.8862451065607602,1.2091206316212402,0.866091022976657,1.6557116046938527,inf,inf,1.0678124062285221,1.053912116237902,0.9612301381767756,0.7404259635835582
403,0.9812048244293764,1.0194880895254823,2.2718210914484116,,,,,,,1.2476385708060442,1.2379159212260151,2.22839395064029,1.2237892562204957,1.038067880075315,1.9473684210526314,1.8759998113563476,1.861038961038961,0.9838461538461539,1.0659570411794612,,3.7716894977168947,0.7745901639344263,1.0720132861887923,1.9229702750665485,2.6666666666666665,,,,0.12214841616956806,0.04631769002596571,,,0.7669748760798738,1.6004067022719792,1.2379159212260153,2.4802581382655786,0.4991050017614463,3.070372258153255,2.003624880324521,1.1472503946758374,4.969480104011971,0.9586970587691568,0.937129927380624,0.9898896456052286,1.1694760101010102,1.010597514209115,1.0108410617123416,1.0102778095966365,1.0813389422621418,1.0423791652832866,0.9648429307009662,1.2639238869110212,1.2159587959478868,0.9509815307476739,1.0648727886962917,2.4187014690873982,2.559446567204505,0.9891165570470905,1.0129119709683447,2.2415971698733115,2.268399246624069,1.1292479987425446,7.53733508596307,1.1540425309823097,1.8298561077646829,-2.2011538017248165,47.92795955211063,0.09047832890737063,251.80774836829556,171.10430768465864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5743809773250597,0.0,1.362441337136961,0.6084803455116248,inf,,,0.9277677414162916,0.96759022870525,0.9048787784653642,0.6408857986683314
404,0.9626922548165211,1.0390794445271676,1.2325062499693213,,,,,,,1.1009867093002226,1.09505091612774,1.1861518661391004,1.0595783297313208,1.0291785234059851,1.213235294117647,1.1788078633515262,1.1699370603480193,1.0462686567164179,1.062307145396374,inf,0.7723636363636364,0.9112461485792537,1.009273592477927,1.142057176539935,1.8333333333333333,,,,1.4404825937147343,0.5194844577911208,,,1.248687527508964,0.8677587164710592,1.09505091612774,1.2597213158066936,0.8692517049808327,1.3795103053793087,1.1507030466839079,1.040366801906158,1.449517480506262,1.1995508021390373,1.16920039191053,1.0863012763633881,3.4541666666666666,1.0179506943836758,1.0178807312025486,1.0179392719091647,0.9088434268166011,1.0624751598421456,0.9426374923083445,1.1285507881853936,1.0631889299590283,1.0375468893316646,0.9515889336019207,1.2831520875371316,1.2288138451544581,1.051484407312493,0.9397931027534425,1.2455052690681865,1.177465858544509,1.3349189442222564,0.14113334265839078,1.0909127016948448,0.853178537236778,-1.8170518128491588,-0.4167187109649487,2.5067419300635985,0.6711231370013837,0.08732013084852587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.651326956390241,0.8067047978866679,1.121696120181674,0.7710637366081659,1.3480101997108223,inf,inf,0.9812197491922908,0.9554348124711022,0.8696832600630873,0.8889264953889494
405,1.0216761668735492,0.9783696887427404,1.3499330162219425,,,,,,,0.8661422699641587,0.8656885963404757,1.3797780447968306,0.8852913984663606,0.975,1.75,1.794871794871795,1.742156862745098,0.9491336642005155,0.9957507082152974,,0.9588122605363985,0.985207100591716,0.9824271582038797,1.7190166975881263,0.42857142857142855,,,,0.057387674911367,,,,0.7311188892466023,2.3584262716877173,0.8656885963404757,1.4596927300965707,0.5930687526079568,1.2636296868101757,1.686205784615241,1.0315278752694121,2.4613694785133315,1.0059987204646583,0.9899797570850202,1.1671032455916177,0.7834138486312399,0.9753534999890268,0.9723147991987822,0.9780970392422537,0.9571428571428571,0.8313730936877666,1.1172113760520928,0.7891248458994317,0.9147525508502827,0.8052529543745451,1.4361616658729581,1.3095394942558332,1.7487020805855678,0.8427083770179036,1.2834564342239845,1.263850444119556,1.5595808899876578,0.9442486064258879,0.9669241851094816,1.0596397431169335,1.024274997365424,1.7154012086297075,1.4263077424156612,1.1354889068219935,4.285337007341637,1.6287593385672152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.307752138710558,0.9463279002299829,1.0862285677443952,0.7407572801967637,inf,1.2116859369809185,1.1019656540313658,1.0012609617010042,1.0101315842172456,1.0614507449387027,0.7506972790196205
406,0.9586591984007291,1.0446919934754382,1.0042927834435496,,,,,,,1.0039757342566666,1.0022614821770475,0.9613290348209341,0.9610249967893427,1.0511363636363638,1.1333333333333335,1.0781994583290482,1.084207694377186,1.0365275142314991,1.0389610389610389,,0.9905660377358491,1.0692602823818294,1.0377853664706254,1.0746220710506424,1.0,,,,0.8800721874236085,,,,0.7617718544432591,1.0606914746488982,1.0022614821770475,1.0363599103804773,0.9671024905569494,1.0386988400451238,1.034166801121224,1.005013659673308,1.0717741122520033,1.176297169811321,1.1759962049335864,1.2535419126328216,0.625,1.1032245839037578,1.1105574263939701,1.0965467243027351,0.7862448009506833,1.1044571280894635,0.9337779786853724,1.0523282423448683,0.9677761200544981,1.301346756889763,0.7107600611381562,1.181925307061317,0.8732110875094534,1.2777636017053018,0.7510664825469439,1.1646850046568975,0.8927608397218816,1.000626328510399,1.3892311304099236,1.0620504926045058,1.1282798789324162,6.205526658487983,2.3916857176312183,1.2542868810805783,5.027829882695008,2.7132172775489676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3650790223926235,0.7994391743453311,1.0596490465754584,0.9623212087187695,0.9670096097155225,1.414747583077981,1.796697828663261,1.0116901546242933,1.035540507134288,0.9390165172274679,0.922568661692722
407,0.9243952116611109,1.0824731817965745,0.9643044911618802,,,,,,,0.9848195657633365,0.9809918855119992,0.8908931412858625,0.9098897163023079,1.0701357466063348,1.1215277777777777,1.0480238430819826,1.103896103896104,1.070033592083163,1.077922077922078,,1.4993556701030926,1.15854679390591,1.1904941531497548,1.1007645875251508,1.1666666666666665,,,,2.3665366054443355,,,,0.8965890644683836,0.7254235113261269,0.9809918855119992,1.004319361198614,0.9764910457057794,0.9855369102846696,1.0276588027991798,0.997931850718093,1.0317997798260283,0.9939822900597353,0.9658161982015971,1.0089957114643502,inf,0.9937066101484938,0.9945244120269702,0.9932803102738058,1.2211390654068954,1.2852549447528805,0.8623813682759769,1.1021318620663307,0.9119753475109792,0.9032425971503303,1.1587405157804582,0.9541797816719071,1.0808802415808418,0.9489922183981016,1.0725889327298472,0.972346981414034,1.0345901896741025,1.300127828910032,2.7148150128674713,1.0087913738459462,1.5383807476533229,-0.3793542231477762,-1.4233245609556562,0.15292391996405996,6.975988691944395,5.870037658013871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.605494006421707,1.0892517729015507,1.1117515090762784,1.1187043834995425,1.545421121956418,1.30218543809928,1.522411858403716,0.9855705502321102,0.9626422287706915,1.187960992116371,0.944419782858104
408,1.032270592723635,0.9691043753987016,1.3168224235217185,,,,,,,1.0807535658597012,1.0742723316436722,1.3588035276728392,1.1152086777357058,0.9813812430419593,1.222222222222222,1.2454117063492063,1.267605633802817,0.9541284403669725,0.9886853486164341,,1.9503546099290778,0.874384236453202,0.9962825278810409,1.2968943646569948,1.5,,,,0.1656103780251954,0.08697803118831222,,,0.7843467199708518,1.6252118679055514,1.0742723316436726,1.3642619555595314,0.7874298076318287,1.4656108532234104,1.2699926750759838,1.0500347235321703,1.7325836551177556,1.085303388494878,1.0350403119896765,1.0604611590211306,inf,1.0391114549971383,1.0372886328251414,1.040867988297195,0.9387095910402399,0.9602963891800753,1.033001119587693,1.0519664600216032,1.0912801435952935,1.157142544903484,0.8548099748609541,1.4673714792644714,1.261120534182047,1.14037898770158,0.8727870284489945,1.4074502329365401,1.2312225270555301,0.7555745467770923,2.539202206310311,0.7382569416188353,1.1683878016081195,-5.94176199000429,11.383169214222416,0.18812126443502392,11.692771414940148,7.256026764197642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9959053952741517,0.8105524266951392,1.1751977041668096,0.8404719021765363,1.4560570054919906,inf,inf,0.8693015581368462,1.0729343341061999,1.3330235265637909,0.7157313895619546
409,0.9217779154018422,1.0853520414770161,0.8117792788310354,,,,,,,0.9038022759745015,0.9003243684936351,0.7479412412583142,0.8327306438912667,1.1082089552238805,0.8611111111111112,0.7770024017063871,0.7321428571428572,1.105894927954267,1.035257273116827,inf,0.35898379970544914,0.921875,1.0285714285714285,1.2944111111111112,2.0,,,,1.3097079757419272,,,,0.8610063714226874,0.8913720619425409,0.9003243684936351,0.7899584806919822,1.1398717863862171,0.7111201760755921,0.8849135729654594,0.959376331602751,0.699143587679796,1.4032073310423825,1.3558484838699258,1.3245682888540031,inf,1.1223154704332736,1.1297611046776987,1.1154335808535294,0.8944875058802789,1.1964480349051867,0.7491984864506317,0.9855999302282263,0.7765084240578264,1.390532639698519,0.7603438094576254,0.9277151401659345,0.6859962861985138,1.376008494328239,0.7520843629296456,0.9345825973468087,0.6917646210854007,0.9525193245615973,2.612427950700881,1.2684928277532164,1.3494174205704268,-0.3997396909537902,57.32962421464236,9.108786673018072,0.4200145584139511,1.364236071660837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9172587807632047,1.402168565614806,1.0289426640964452,1.1250694309265392,2.100714557807787,1.7504984550731457,2.0701579062118496,1.065181855942354,1.084737563853212,0.8836917108892862,1.1792407119463981
